center,7/26,27,0,5,2,0,0,0
nombril,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
oceania,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
animal order,0/595,0,0,0,0,0,0,0
odonata,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dynasty,26/73,36,0,26,0,0,0,0
omayyad,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
buyer,1/3,34,0,1,0,0,0,0
orderer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
origanum,0/16,0,0,0,0,0,0,0
oregano,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
orestes,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nymphalid,0/33,0,0,0,0,0,0,0
peacock,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
compunction,0/8,0,0,0,0,0,0,0
penance,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
asian,1/197,1,0,1,0,0,0,0
persian,0/1,0,0,0,0,0,0,0
farsi,0/0,N/A,0,0,0,0,0,0
representation,1/127,1,0,1,0,0,0,0
picture,1/34,3,0,0,1,0,0,0
bitmap,0/0,N/A,0,0,0,0,0,0
duck,20/98,21,0,15,5,0,0,0
pintail,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
play,6/8,76,0,6,0,0,0,0
playlet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
musteline mammal,0/98,0,0,0,0,0,0,0
polecat,0/12,0,0,0,0,0,0,0
hog-nosed skunk,0/0,N/A,0,0,0,0,0,0
gas,0/0,N/A,0,0,0,0,0,0
propene,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
inquirer,0/12,0,0,0,0,0,0,0
quizzer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dilleniid dicot genus,0/409,0,0,0,0,0,0,0
radyera,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
antacid,0/14,0,0,0,0,0,0,0
rolaids,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dilleniid dicot genus,0/409,0,0,0,0,0,0,0
romneya,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
stationariness,0/1,0,0,0,0,0,0,0
rootage,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rubicon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
grass,177/480,37,0,74,68,25,10,0
sandbur,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
diapsid,0/506,0,0,0,0,0,0,0
saurian,0/127,0,0,0,0,0,0,0
lizard,42/126,34,0,11,24,4,3,0
stage set,0/14,0,0,0,0,0,0,0
scenery,0/12,0,0,0,0,0,0,0
backdrop,0/0,N/A,0,0,0,0,0,0
planner,0/12,0,0,0,0,0,0,0
schemer,0/2,0,0,0,0,0,0,0
angler,0/0,N/A,0,0,0,0,0,0
terrier,40/57,71,0,25,13,2,0,0
scottie,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
port,7/14,50,0,6,1,0,0,0
seaport,0/2,0,0,0,0,0,0,0
coaling station,0/0,N/A,0,0,0,0,0,0
room,105/331,32,0,61,35,9,0,0
seating,0/15,0,0,0,0,0,0,0
circle,3/5,60,0,3,0,0,0,0
suicide,2/8,26,0,1,1,0,0,0
seppuku,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rank,0/0,N/A,0,0,0,0,0,0
seventh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
shankar,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gentile,0/6,0,0,0,0,0,0,0
shegetz,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mawkishness,0/0,N/A,0,0,0,0,0,0
shmaltz,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
customer,1/31,4,0,0,1,0,0,0
shopper,0/2,0,0,0,0,0,0,0
bargain hunter,0/0,N/A,0,0,0,0,0,0
shtik,1/4,26,0,1,0,0,0,0
shtickl,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sicilia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
structure,6/2427,1,0,3,1,2,0,0
slipway,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lineman,0/7,0,0,0,0,0,0,0
snapper,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
change of state,0/716,0,0,0,0,0,0,0
soilure,0/6,0,0,0,0,0,0,0
contamination,1/1,100,0,1,0,0,0,0
bean,32/43,75,0,4,9,4,15,0
soybean,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
person,122/12902,1,0,43,42,21,9,7
spurner,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
speech disorder,0/12,0,0,0,0,0,0,0
stammer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
breathing,2/22,10,0,2,0,0,0,0
stertor,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
unpleasant person,0/256,0,0,0,0,0,0,0
stinker,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
regular payment,0/44,0,0,0,0,0,0,0
stipend,0/1,0,0,0,0,0,0,0
prebend,0/0,N/A,0,0,0,0,0,0
charge,1/1,100,0,1,0,0,0,0
stowage,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
layer,1/16,7,0,1,0,0,0,0
stratum,7/32,22,0,7,0,0,0,0
bed,18/33,55,0,17,1,0,0,0
gait,0/2,0,0,0,0,0,0,0
stumble,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
swansea,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
junction,3/20,16,0,2,1,0,0,0
synapse,0/2,0,0,0,0,0,0,0
neuromuscular junction,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
szilard,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
asian,1/197,1,0,1,0,0,0,0
tadzhik,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
marmoset,3/11,28,0,3,0,0,0,0
tamarin,1/4,26,0,1,0,0,0,0
pinche,0/0,N/A,0,0,0,0,0,0
metallic element,0/303,0,0,0,0,0,0,0
terbium,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tijuana,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
moth,69/153,46,0,19,40,7,3,0
tineoid,0/13,0,0,0,0,0,0,0
gracilariid,0/0,N/A,0,0,0,0,0,0
coat,25/84,30,0,16,9,0,0,0
topcoat,0/5,0,0,0,0,0,0,0
capote,0/0,N/A,0,0,0,0,0,0
illness,2/1327,1,0,1,1,0,0,0
toxemia,0/3,0,0,0,0,0,0,0
eclampsia,0/0,N/A,0,0,0,0,0,0
shaking,0/2,0,0,0,0,0,0,0
tremolo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
drug,85/2184,4,0,18,39,16,4,8
trental,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chromosomal aberration,0/22,0,0,0,0,0,0,0
trisomy,1/5,20,0,1,0,0,0,0
mongolism,0/0,N/A,0,0,0,0,0,0
gathering,1/399,1,0,1,0,0,0,0
turnout,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ulanova,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
implement,4/1099,1,0,3,1,0,0,0
utensil,2/111,2,0,1,1,0,0,0
ceramic ware,0/21,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vandyke,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bad person,0/514,0,0,0,0,0,0,0
varmint,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
volkhov,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
niger-congo,0/56,0,0,0,0,0,0,0
voltaic,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
path,2/8,26,0,2,0,0,0,0
walkway,0/11,0,0,0,0,0,0,0
ambulatory,0/0,N/A,0,0,0,0,0,0
day,5/16,32,0,3,2,0,0,0
washday,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
metallic element,0/303,0,0,0,0,0,0,0
wolfram,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trainman,0/6,0,0,0,0,0,0,0
yardman,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
yisrael,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
superior,0/39,0,0,0,0,0,0,0
abbess,0/1,0,0,0,0,0,0,0
mother,2/18,12,0,2,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
alcott,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hook,0/0,N/A,0,0,0,0,0,0
anchor,5/6,84,0,5,0,0,0,0
grapnel,0/2,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
arjuna,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
resource,6/25,24,0,3,3,0,0,0
armory,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
agreement,15/98,16,0,6,0,9,0,0
assent,0/6,0,0,0,0,0,0,0
acceptance,0/2,0,0,0,0,0,0,0
auk,4/19,22,0,4,0,0,0,0
auklet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
approach,0/1,0,0,0,0,0,0,0
avenue,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
plate,0/0,N/A,0,0,0,0,0,0
baffle,0/2,0,0,0,0,0,0,0
diffuser,0/0,N/A,0,0,0,0,0,0
mistake,0/82,0,0,0,0,0,0,0
ballup,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mollusk genus,0/79,0,0,0,0,0,0,0
bankia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tube,11/118,10,0,9,1,1,0,0
barrel,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
belize,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
belsen,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bering,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
berlin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cox-2 inhibitor,0/6,0,0,0,0,0,0,0
bextra,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bierce,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
marriage,6/21,29,0,6,0,0,0,0
bigamy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
youth subculture,0/15,0,0,0,0,0,0,0
bikers,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
research worker,0/5,0,0,0,0,0,0,0
boffin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gadfly,0/2,0,0,0,0,0,0,0
botfly,3/7,43,0,3,0,0,0,0
horse botfly,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bourse,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chain mail,0/6,0,0,0,0,0,0,0
byrnie,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
covering,2/303,1,0,1,1,0,0,0
canopy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gliding joint,0/9,0,0,0,0,0,0,0
carpus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
shrub,10/2211,1,0,6,3,1,0,0
chanar,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
possibility,0/0,N/A,0,0,0,0,0,0
chance,0/40,0,0,0,0,0,0,0
brass ring,0/0,N/A,0,0,0,0,0,0
baby,7/32,22,0,4,3,0,0,0
cherub,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hard drug,0/20,0,0,0,0,0,0,0
cocain,1/9,12,0,1,0,0,0,0
basuco,0/0,N/A,0,0,0,0,0,0
company,41/83,50,0,28,4,9,0,0
cohort,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
conductor,0/5,0,0,0,0,0,0,0
copper,1/1,100,0,1,0,0,0,0
blister copper,0/0,N/A,0,0,0,0,0,0
inflammation,2/229,1,0,1,1,0,0,0
coryza,0/3,0,0,0,0,0,0,0
allergic rhinitis,0/2,0,0,0,0,0,0,0
flagellate,2/14,15,0,2,0,0,0,0
costia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
angular shape,0/28,0,0,0,0,0,0,0
crease,0/15,0,0,0,0,0,0,0
kink,0/0,N/A,0,0,0,0,0,0
plum,22/42,53,0,10,12,0,0,0
damson,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
pelecaniform seabird,0/23,0,0,0,0,0,0,0
darter,0/2,0,0,0,0,0,0,0
water turkey,0/0,N/A,0,0,0,0,0,0
analgesic,0/43,0,0,0,0,0,0,0
darvon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
decius,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
deimos,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fact,2/26,8,0,1,1,0,0,0
detail,0/9,0,0,0,0,0,0,0
minutia,0/0,N/A,0,0,0,0,0,0
backseat,0/0,N/A,0,0,0,0,0,0
dickey,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fish genus,0/571,0,0,0,0,0,0,0
diodon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
operator,2/4,50,0,2,0,0,0,0
driver,12/31,39,0,12,0,0,0,0
busman,0/0,N/A,0,0,0,0,0,0
overabundance,0/0,N/A,0,0,0,0,0,0
excess,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
exposure,1/4,26,0,1,0,0,0,0
expose,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
loyalty,0/12,0,0,0,0,0,0,0
fealty,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
law enforcement agency,0/42,0,0,0,0,0,0,0
fincen,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dish,3/27,12,0,3,0,0,0,0
fondue,1/2,50,0,1,0,0,0,0
beef fondue,0/0,N/A,0,0,0,0,0,0
linear unit,2/147,2,0,2,0,0,0,0
footer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cooking,1/25,4,0,1,0,0,0,0
frying,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
time,0/0,N/A,0,0,0,0,0,0
future,0/5,0,0,0,0,0,0,0
by-and-by,0/0,N/A,0,0,0,0,0,0
hindu deity,0/11,0,0,0,0,0,0,0
garuda,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
crocodilian reptile,0/21,0,0,0,0,0,0,0
gavial,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gum,2/2,100,0,2,0,0,0,0
ghatti,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gibson,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gypsy,0/4,0,0,0,0,0,0,0
gitana,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
warehouse,0/1,0,0,0,0,0,0,0
godown,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
contagious disease,0/69,0,0,0,0,0,0,0
grippe,0/4,0,0,0,0,0,0,0
asian influenza,0/0,N/A,0,0,0,0,0,0
surinamese monetary unit,0/3,0,0,0,0,0,0,0
gulden,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
feather,8/26,31,0,4,3,1,0,0
hackle,1/2,50,0,1,0,0,0,0
saddle hackle,0/0,N/A,0,0,0,0,0,0
reptile genus,0/294,0,0,0,0,0,0,0
haldea,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
community,1/23,5,0,1,0,0,0,0
hamlet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
armor plate,0/49,0,0,0,0,0,0,0
helmet,0/11,0,0,0,0,0,0,0
armet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hesiod,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
time period,2/1068,1,0,1,1,0,0,0
heyday,0/1,0,0,0,0,0,0,0
golden age,0/0,N/A,0,0,0,0,0,0
promotion,1/47,3,0,1,0,0,0,0
hoopla,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nonsense,2/59,4,0,2,0,0,0,0
humbug,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cheer,0/5,0,0,0,0,0,0,0
hurrah,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trespass,5/5,100,0,5,0,0,0,0
inroad,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
land,1/3,34,0,1,0,0,0,0
island,2/4,50,0,2,0,0,0,0
aegean island,0/0,N/A,0,0,0,0,0,0
meal,1/47,3,0,1,0,0,0,0
kibble,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hokan,0/31,0,0,0,0,0,0,0
kiliwa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
klotho,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rosid dicot genus,0/565,0,0,0,0,0,0,0
lablab,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cavalryman,0/0,N/A,0,0,0,0,0,0
lancer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
informant,0/23,0,0,0,0,0,0,0
leaker,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lerner,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lhotse,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lovell,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fruit tree,2/450,1,0,2,0,0,0,0
lungen,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
woody plant,0/5304,0,0,0,0,0,0,0
lupine,4/13,31,0,4,0,0,0,0
bluebonnet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
madras,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
syndicate,0/3,0,0,0,0,0,0,0
maffia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
device,29/4466,1,0,18,9,2,0,0
magnet,8/12,67,0,7,1,0,0,0
bar magnet,0/0,N/A,0,0,0,0,0,0
wine bottle,0/5,0,0,0,0,0,0,0
magnum,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
shrub,10/2211,1,0,6,3,1,0,0
maikoa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sports implement,0/21,0,0,0,0,0,0,0
mallet,2/3,67,0,2,0,0,0,0
croquet mallet,0/0,N/A,0,0,0,0,0,0
shelf,1/8,13,0,1,0,0,0,0
mantel,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
marino,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
masqat,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
passionflower,0/22,0,0,0,0,0,0,0
maypop,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tree,338/2911,12,0,110,94,90,32,11
medlar,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
escort,0/6,0,0,0,0,0,0,0
minder,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
oxide,31/63,50,0,21,10,0,0,0
minium,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ruler,1/84,2,0,1,0,0,0,0
moghul,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
molech,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fruit tree,2/450,1,0,2,0,0,0,0
mombin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
