N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
louis xii,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hiện tượng vật lý liên quan tới điện,0/50,0,0,0,0,0,0,0
điện tích,2/3,67,0,2,0,0,0,0
sự nạp tĩnh điện,0/0,N/A,0,0,0,0,0,0
hiện tượng sống,0/136,0,0,0,0,0,0,0
tuần hoàn,3/3,100,0,3,0,0,0,0
hệ tuần hoàn,0/0,N/A,0,0,0,0,0,0
ánh sáng,0/0,N/A,0,0,0,0,0,0
ánh trăng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đại mạch,0/0,N/A,0,0,0,0,0,0
cỏ barley,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây gỗ hạt kín,0/1044,0,0,0,0,0,0,0
cây cacao,0/3,0,0,0,0,0,0,0
hạt cacao,0/0,N/A,0,0,0,0,0,0
tiền trợ cấp,0/0,N/A,0,0,0,0,0,0
tiền tuất,0/2,0,0,0,0,0,0,0
tỷ lệ trợ cấp ma chay cho người được bảo hiểm có tuổi đời ngắn,0/1,0,0,0,0,0,0,0
tiền giấy,0/24,0,0,0,0,0,0,0
tín phiếu,0/24,0,0,0,0,0,0,0
50 đô,0/0,N/A,0,0,0,0,0,0
nam tư tiền tệ đơn vị,0/4,0,0,0,0,0,0,0
đồng đina,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị tiền tệ nam triều tiên,0/6,0,0,0,0,0,0,0
đồng chon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hai,2/15,14,0,2,0,0,0,0
thất ngẫu,0/2,0,0,0,0,0,0,0
bộ đôi cùng chất,0/0,N/A,0,0,0,0,0,0
đường,42/167,26,0,10,9,4,11,8
đường tâm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vết hằn,0/0,N/A,0,0,0,0,0,0
hình chìm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lao,11/17,65,0,11,0,0,0,0
bệnh pott,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tình trạng bị từ chối,0/27,0,0,0,0,0,0,0
thất sủng,0/5,0,0,0,0,0,0,0
lu mờ trên chính trường,0/0,N/A,0,0,0,0,0,0
cần,3/47,7,0,2,1,0,0,0
thứ thiếu,0/25,0,0,0,0,0,0,0
không có,0/3,0,0,0,0,0,0,0
bất hạnh,4/62,7,0,0,3,1,0,0
khốn cùng,0/5,0,0,0,0,0,0,0
sức ép,0/0,N/A,0,0,0,0,0,0
nhóm,48/130,37,0,40,8,0,0,0
nhóm rượu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hợp kim đồng,7/63,12,0,3,4,0,0,0
đồng điếu,1/16,7,0,1,0,0,0,0
đồng bê-ri-li,0/0,N/A,0,0,0,0,0,0
muối,0/0,N/A,0,0,0,0,0,0
diêm tiêu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chất,194/3030,7,0,34,34,27,53,34
chất đông,0/4,0,0,0,0,0,0,0
mỡ,1/1,100,0,1,0,0,0,0
cry-ô-gen,0/4,0,0,0,0,0,0,0
nitơ lỏng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ngày,3/3,100,0,3,0,0,0,0
sinh nhật,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tiếp xúc,0/0,N/A,0,0,0,0,0,0
gặp phải,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rời bỏ,0/14,0,0,0,0,0,0,0
đào vong,0/82,0,0,0,0,0,0,0
cuộc di cư,0/0,N/A,0,0,0,0,0,0
tịch biên,0/23,0,0,0,0,0,0,0
truy thu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chơi,3/45,7,0,3,0,0,0,0
chơi gôn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chơi,3/45,7,0,3,0,0,0,0
đánh gôn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chạm,13/73,18,0,7,6,0,0,0
đụng khẽ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kết nối,0/7,0,0,0,0,0,0,0
nối liền,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tình trạng bị từ chối,0/27,0,0,0,0,0,0,0
bội giáo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bắt đầu,4/17,24,0,4,0,0,0,0
cổ xướng,0/8,0,0,0,0,0,0,0
bước đầu thắng lợi,0/0,N/A,0,0,0,0,0,0
làm vệ sinh,0/118,0,0,0,0,0,0,0
giặt khô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự bắt gia súc bằng thừng,0/4,0,0,0,0,0,0,0
tròng bê,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thay đổi toàn bộ,0/1111,0,0,0,0,0,0,0
nguy hại,0/38,0,0,0,0,0,0,0
bẻ hoa,0/0,N/A,0,0,0,0,0,0
phương hại,0/38,0,0,0,0,0,0,0
làm cháy,0/8,0,0,0,0,0,0,0
bỏng,0/0,N/A,0,0,0,0,0,0
sinh trưởng,1/84,2,0,1,0,0,0,0
nuôi cấy,0/1,0,0,0,0,0,0,0
men,15/20,76,0,4,5,6,0,0
trả thù,0/0,N/A,0,0,0,0,0,0
đánh trả,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đạn,11/12,92,0,11,0,0,0,0
đạn pháo,3/10,30,0,3,0,0,0,0
quả đạn pháo,0/0,N/A,0,0,0,0,0,0
biến chế,0/64,0,0,0,0,0,0,0
chỉnh âm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sao chép,0/17,0,0,0,0,0,0,0
sao chép,0/17,0,0,0,0,0,0,0
phóng thanh,2/9,23,0,2,0,0,0,0
quà,15/17,89,0,10,5,0,0,0
giải lao,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kiểm soát xã hội,0/843,0,0,0,0,0,0,0
triệt bị,0/3,0,0,0,0,0,0,0
giải trừ quân bị,0/0,N/A,0,0,0,0,0,0
dùng nhục hình,0/78,0,0,0,0,0,0,0
cực hình,0/29,0,0,0,0,0,0,0
chặt đầu,0/0,N/A,0,0,0,0,0,0
rối ren,0/104,0,0,0,0,0,0,0
thất hòa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự khoan dung,0/0,N/A,0,0,0,0,0,0
miễn tội,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cuộc gặp gỡ,0/36,0,0,0,0,0,0,0
bái kiến,0/16,0,0,0,0,0,0,0
cuộc thị sát,0/18,0,0,0,0,0,0,0
chóp mào,0/11,0,0,0,0,0,0,0
lông mào,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
loài chim,0/50,0,0,0,0,0,0,0
chìa vôi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chim sẻ,0/0,N/A,0,0,0,0,0,0
bạch yến,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
con nhện,0/30,0,0,0,0,0,0,0
nhện sói,1/6,17,0,1,0,0,0,0
nhện sói châu âu,0/0,N/A,0,0,0,0,0,0
ngỗng,22/24,92,0,18,4,0,0,0
vịt trời,0/1,0,0,0,0,0,0,0
ngỗng trắng bắc cực,0/0,N/A,0,0,0,0,0,0
thảo mộc,41/3123,2,0,25,15,1,0,0
xương cá,0/6,0,0,0,0,0,0,0
cỏ hăng,0/0,N/A,0,0,0,0,0,0
con cung quăng,0/117,0,0,0,0,0,0,0
nòng nọc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vòng,0/0,N/A,0,0,0,0,0,0
vòng đệm,1/2,50,0,1,0,0,0,0
vòng đệm hãm,0/0,N/A,0,0,0,0,0,0
vọng lâu,0/0,N/A,0,0,0,0,0,0
tháp lầu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cành thoa,0/8,0,0,0,0,0,0,0
cây trâm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thương phẩm,0/185,0,0,0,0,0,0,0
hàng hoá,2/44,5,0,2,0,0,0,0
bài đặc tả,0/5,0,0,0,0,0,0,0
giam nhốt,0/4,0,0,0,0,0,0,0
nhà giam,0/1,0,0,0,0,0,0,0
iron cage,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phó bản,0/0,N/A,0,0,0,0,0,0
phức bản,0/8,0,0,0,0,0,0,0
bản sao,0/0,N/A,0,0,0,0,0,0
quán chợ,0/44,0,0,0,0,0,0,0
lều trại,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kênh,0/13,0,0,0,0,0,0,0
rạch đào,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ghế xếp,0/0,N/A,0,0,0,0,0,0
ghế võng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ang,0/0,N/A,0,0,0,0,0,0
hộp đựng,0/21,0,0,0,0,0,0,0
bình phun,0/0,N/A,0,0,0,0,0,0
tấm thảm lót sàn,0/3,0,0,0,0,0,0,0
tấm thẩm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bông tai,0/0,N/A,0,0,0,0,0,0
bông tai,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
máy in,9/9,100,0,3,3,3,0,0
in phẳng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chấn song,0/2,0,0,0,0,0,0,0
ghi đông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tác phẩm điêu khắc,1/64,2,0,1,0,0,0,0
phù điêu,1/9,12,0,1,0,0,0,0
hình chạm nổi cao,0/0,N/A,0,0,0,0,0,0
trục,20/20,100,0,15,5,0,0,0
đầu rôto,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thảm,0/0,N/A,0,0,0,0,0,0
dải thảm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vải vóc,0/0,N/A,0,0,0,0,0,0
vải buồm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cửa hàng bán lẻ,0/174,0,0,0,0,0,0,0
cửa hàng,59/121,49,0,55,4,0,0,0
căng tin,0/0,N/A,0,0,0,0,0,0
vải dệt,0/0,N/A,0,0,0,0,0,0
vải thun,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vật nhô ra,1/54,2,0,1,0,0,0,0
mũi nhọn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thông tin,0/3,0,0,0,0,0,0,0
sân khấu,1/3,34,0,1,0,0,0,0
nghề diễn,0/0,N/A,0,0,0,0,0,0
trạm,25/67,38,0,8,14,3,0,0
bến cuối,0/15,0,0,0,0,0,0,0
bến xe buýt,0/0,N/A,0,0,0,0,0,0
nhà,0/0,N/A,0,0,0,0,0,0
nhà điếm,0/1,0,0,0,0,0,0,0
tiệm mát xa trá hình,0/0,N/A,0,0,0,0,0,0
dấu in,0/4,0,0,0,0,0,0,0
ấn tượng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
innocent,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ngây thơ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự hấp tấp,0/0,N/A,0,0,0,0,0,0
đột ngột,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vốn quý,0/145,0,0,0,0,0,0,0
mặt mạnh,0/2,0,0,0,0,0,0,0
tài làm vườn,0/0,N/A,0,0,0,0,0,0
chất liệu động vật,0/292,0,0,0,0,0,0,0
ngà răng,0/1,0,0,0,0,0,0,0
ngà,0/0,N/A,0,0,0,0,0,0
máu,0/0,N/A,0,0,0,0,0,0
kiểu máu,0/12,0,0,0,0,0,0,0
a066797z,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
alen,2/4,50,0,2,0,0,0,0
alen lặn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cấu tạo,0/0,N/A,0,0,0,0,0,0
tâm động,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự nghi ngờ,0/0,N/A,0,0,0,0,0,0
lưỡng lự,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quá trình nhận thức cao,0/760,0,0,0,0,0,0,0
suy nghĩ,14/562,3,0,10,1,1,2,0
chủ nghĩa thần bí,0/0,N/A,0,0,0,0,0,0
tuổi thọ,0/0,N/A,0,0,0,0,0,0
kiếp sau,0/5,0,0,0,0,0,0,0
cuộc đời bất diệt sau khi chết,0/0,N/A,0,0,0,0,0,0
trị số,0/12,0,0,0,0,0,0,0
thông số,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phim ảnh,0/42,0,0,0,0,0,0,0
ba chiều,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự làm giảm giá trị,0/19,0,0,0,0,0,0,0
gièm pha,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
diễn viên,0/0,N/A,0,0,0,0,0,0
ngôi sao,2/8,26,0,2,0,0,0,0
ngôi sao truyền hình,0/0,N/A,0,0,0,0,0,0
lời phát biểu,3/93,4,0,3,0,0,0,0
thì thào,0/1,0,0,0,0,0,0,0
lời nói thầm to trên sân khấu,0/0,N/A,0,0,0,0,0,0
nhiệt tình,0/0,N/A,0,0,0,0,0,0
nhuệ khí,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thức ăn nhẹ,0/68,0,0,0,0,0,0,0
bánh kẹp,2/51,4,0,1,1,0,0,0
bánh hăm bơ gơ,0/2,0,0,0,0,0,0,0
trái ớt,0/12,0,0,0,0,0,0,0
ớt chile,0/5,0,0,0,0,0,0,0
jalapeno,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quả táo,0/0,N/A,0,0,0,0,0,0
táo chua,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ly đồ uống,0/46,0,0,0,0,0,0,0
một ngụm,0/1,0,0,0,0,0,0,0
sự nốc cạn một hơi,0/0,N/A,0,0,0,0,0,0
đồ uống có cồn,0/64,0,0,0,0,0,0,0
rượu tăm,0/1,0,0,0,0,0,0,0
món uống pruno,0/0,N/A,0,0,0,0,0,0
thực vật có mạch ống,0/12900,0,0,0,0,0,0,0
thảo mộc,41/3123,2,0,25,15,1,0,0
acinos arvensis,0/0,N/A,0,0,0,0,0,0
đơn vị không quân,0/13,0,0,0,0,0,0,0
liên đội,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phủ,0/0,N/A,0,0,0,0,0,0
quân báo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
một chuỗi nối tiếp,0/12,0,0,0,0,0,0,0
hàng dài,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thiên điểm,0/62,0,0,0,0,0,0,0
điểm cận,5/11,46,0,5,0,0,0,0
điểm cận hằng,0/0,N/A,0,0,0,0,0,0
vùng nước,2/206,1,0,2,0,0,0,0
vịnh nhỏ,1/8,13,0,1,0,0,0,0
fio,0/0,N/A,0,0,0,0,0,0
bể,0/0,N/A,0,0,0,0,0,0
đài vòng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đống,0/0,N/A,0,0,0,0,0,0
sỏi phân,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hồ ilmen,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chỗ trống,0/1,0,0,0,0,0,0,0
chỗ rách,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tộc trưởng,0/0,N/A,0,0,0,0,0,0
thủ lĩnh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
binh nhì,0/0,N/A,0,0,0,0,0,0
anh nuôi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thợ may,0/1,0,0,0,0,0,0,0
thợ khâu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ai đó,1/18874,1,0,0,1,0,0,0
người ôm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chủ đất,5/16,32,0,4,1,0,0,0
chúa đất,0/2,0,0,0,0,0,0,0
bà chủ đất,0/0,N/A,0,0,0,0,0,0
người cầm quyền,0/140,0,0,0,0,0,0,0
quốc chủ,0/53,0,0,0,0,0,0,0
hoàng đế,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
max born,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hoa súng,0/0,N/A,0,0,0,0,0,0
hoa súng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lan chi epipactis,0/6,0,0,0,0,0,0,0
lan suối,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cói bông,0/0,N/A,0,0,0,0,0,0
cói bông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chuối hoa,5/9,56,0,5,0,0,0,0
ngải hoa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thực vật chi hành,0/88,0,0,0,0,0,0,0
cửu thái,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi hai lá mầm,1/2537,1,0,1,0,0,0,0
họ phong,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thảo mộc,41/3123,2,0,25,15,1,0,0
cây cưỡi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây đại kích,0/0,N/A,0,0,0,0,0,0
cây mole,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nấm,0/0,N/A,0,0,0,0,0,0
nấm thối,0/7,0,0,0,0,0,0,0
nấm lõ chó có mùi hôi,0/0,N/A,0,0,0,0,0,0
thủy quyết,0/31,0,0,0,0,0,0,0
cần trời,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tiền của,0/0,N/A,0,0,0,0,0,0
tiền của,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khoản thu cá nhân,0/87,0,0,0,0,0,0,0
thuế vốn,0/7,0,0,0,0,0,0,0
thuế tài sản,0/2,0,0,0,0,0,0,0
đơn vị bộ nhớ máy tính,0/141,0,0,0,0,0,0,0
nửa byte,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
japanese monetary unit,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đồng yên,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tình thân thuộc,0/129,0,0,0,0,0,0,0
tình lụy,0/1,0,0,0,0,0,0,0
intrigue,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tụ tập,0/4,0,0,0,0,0,0,0
quá đông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phu thê,0/30,0,0,0,0,0,0,0
song hôn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thiếu,0/0,N/A,0,0,0,0,0,0
chứng mù,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hạch,0/0,N/A,0,0,0,0,0,0
hột xoài,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ô danh,0/25,0,0,0,0,0,0,0
nhục nhã,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhiên liệu,4/112,4,0,3,1,0,0,0
than cốc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chất trong axit humic,0/7,0,0,0,0,0,0,0
than bùn,0/1,0,0,0,0,0,0,0
jet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hóa chất,1/2981,1,0,1,0,0,0,0
chất tải,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bộ da lông,13/51,26,0,10,3,0,0,0
lông cáo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ô-xít,8/115,7,0,7,1,0,0,0
vôi sống,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tinh dầu,2/3,67,0,2,0,0,0,0
tinh dầu,2/3,67,0,2,0,0,0,0
tinh dầu hoa hồng,0/0,N/A,0,0,0,0,0,0
khoảng thời gian,0/0,N/A,0,0,0,0,0,0
trăm năm,0/2,0,0,0,0,0,0,0
nghệ thuật quattrocento,0/0,N/A,0,0,0,0,0,0
pha,6/55,11,0,3,3,0,0,0
pha tiết,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tạo ra từ sự bỏ bớt,0/28,0,0,0,0,0,0,0
đào bới,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đạt được,0/0,N/A,0,0,0,0,0,0
tín chỉ,0/5,0,0,0,0,0,0,0
giờ học,0/0,N/A,0,0,0,0,0,0
mua,11/16,69,0,9,2,0,0,0
mua lại,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cương tỏa,0/26,0,0,0,0,0,0,0
ép buộc,0/3,0,0,0,0,0,0,0
những hạn chế đối với trẻ vị thành niên,0/0,N/A,0,0,0,0,0,0
chuyển,20/500,4,0,6,14,0,0,0
sự trao,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
truyền tin,0/1,0,0,0,0,0,0,0
gởi thư,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cú đánh,0/0,N/A,0,0,0,0,0,0
cái đập,0/8,0,0,0,0,0,0,0
cái phát,0/0,N/A,0,0,0,0,0,0
di chuyển,0/8,0,0,0,0,0,0,0
di quân,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sắp xếp lại,0/39,0,0,0,0,0,0,0
sắp lại,0/39,0,0,0,0,0,0,0
giao hoán,0/0,N/A,0,0,0,0,0,0
trò chơi bài,53/155,35,0,33,17,3,0,0
bài uýt,0/6,0,0,0,0,0,0,0
trò chowibaif dummy whist,0/0,N/A,0,0,0,0,0,0
cú trả bóng,0/39,0,0,0,0,0,0,0
quả tiu,1/9,12,0,1,0,0,0,0
cú bạt tay ve,0/0,N/A,0,0,0,0,0,0
phân tích hóa học,0/79,0,0,0,0,0,0,0
cực phổ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lời dối trá,0/97,0,0,0,0,0,0,0
lừa đảo,1/55,2,0,1,0,0,0,0
cớ,0/0,N/A,0,0,0,0,0,0
trò bánh vẽ,0/119,0,0,0,0,0,0,0
giảo kế,0/17,0,0,0,0,0,0,0
bánh vẽ,0/2,0,0,0,0,0,0,0
cảm xúc,2/547,1,0,2,0,0,0,0
căm tức,0/87,0,0,0,0,0,0,0
ghê tởm,0/0,N/A,0,0,0,0,0,0
vụ cướp xe,0/7,0,0,0,0,0,0,0
vụ cướp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ăn trộm,0/0,N/A,0,0,0,0,0,0
vụ trộm,1/1,100,0,1,0,0,0,0
vụ trộm khi nhà có người,0/0,N/A,0,0,0,0,0,0
hoạt động,0/0,N/A,0,0,0,0,0,0
truy nã,1/28,4,0,1,0,0,0,0
cuộc truy nã,0/0,N/A,0,0,0,0,0,0
cách sắp xếp,0/43,0,0,0,0,0,0,0
xếp đặt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự quản lí,0/14,0,0,0,0,0,0,0
đối đãi,0/0,N/A,0,0,0,0,0,0
