filename,words/sentences,letters/senetences,letters/words,blw,lable,predict
traindata,traindata,traindata,traindata,traindata,traindata,traindata
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (501).txt,14.214285714285714,94.67857142857143,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (143).txt,28.4,213.28,3,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (569).txt,10.681818181818182,67.63636363636364,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (510).txt,5.9375,41.0625,2,2.0
data/ppVietnamese_by_catalog/Normal/T_TT_/T_TT_ (585).txt,22.3,136.6,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (192).txt,27.733333333333334,193.30666666666667,3,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (136).txt,19.08994708994709,125.92063492063492,3,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (533).txt,40.21666666666667,281.28333333333336,3,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (86).txt,13.3,78.3,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (201).txt,22.666666666666668,152.66666666666666,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (385).txt,22.708333333333332,141.33333333333334,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (763).txt,19.714285714285715,115.28571428571429,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (262).txt,13.076923076923077,79.84615384615384,1,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (189).txt,13.80722891566265,78.8433734939759,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (286).txt,22.52777777777778,140.61111111111111,2,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (99).txt,53.294117647058826,401.6470588235294,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (140).txt,15.62962962962963,90.03703703703704,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (246).txt,5.981132075471698,32.283018867924525,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (142).txt,25.351724137931033,187.44827586206895,3,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (176).txt,34.69230769230769,203.0,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (630).txt,13.344827586206897,85.0,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (39).txt,16.227272727272727,93.0909090909091,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (139).txt,25.375,186.84375,3,2.0
data/ppVietnamese_by_catalog/Easy/ct24/ct24 (6).txt,23.425,116.725,1,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (229).txt,28.5,181.0,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (476).txt,18.967391304347824,115.68478260869566,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (22).txt,9.363636363636363,47.72727272727273,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (614).txt,19.9,131.0,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (20).txt,18.64406779661017,113.45762711864407,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (828).txt,20.83495145631068,154.95145631067962,3,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (276).txt,33.166666666666664,285.8333333333333,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (37).txt,21.151515151515152,125.15151515151516,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (108).txt,18.933333333333334,125.0,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (913).txt,19.583333333333332,126.91666666666667,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (745).txt,18.48148148148148,131.01481481481483,3,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (990).txt,25.925,182.3375,3,2.0
data/ppVietnamese_by_catalog/Easy/vm-10/vm-10 (1).txt,11.037037037037036,58.22222222222222,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-12/vm-12 (17).txt,13.636363636363637,84.9090909090909,1,2.0
data/ppVietnamese_by_catalog/Difficult/lv/lv (97).txt,23.664739884393065,182.6242774566474,3,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (670).txt,12.5,65.375,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (1067).txt,20.892156862745097,156.8921568627451,3,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (167).txt,8.6875,58.625,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (534).txt,15.529411764705882,78.17647058823529,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (197).txt,11.6875,68.25,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-3/vm-3 (10).txt,9.166666666666666,41.833333333333336,1,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (107).txt,15.6,85.84,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (223).txt,7.947368421052632,45.80701754385965,1,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (226).txt,25.0,167.2,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (586).txt,8.423076923076923,74.34615384615384,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (558).txt,14.947368421052632,99.84210526315789,2,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (242).txt,12.555555555555555,73.66666666666667,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (542).txt,32.729729729729726,250.8108108108108,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (55).txt,17.125,96.5,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (659).txt,33.372093023255815,233.98837209302326,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (651).txt,15.5,93.16666666666667,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (1042).txt,18.986486486486488,135.6081081081081,3,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (238).txt,23.0,153.33333333333334,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (243).txt,13.425,82.275,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (953).txt,21.414414414414413,147.43243243243242,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (183).txt,30.0,193.0,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (396).txt,27.53125,198.84375,3,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (58).txt,30.666666666666668,196.66666666666666,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (136).txt,21.625,133.625,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (482).txt,13.953703703703704,77.04166666666667,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (207).txt,22.066666666666666,141.0,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (164).txt,20.857142857142858,141.85714285714286,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (156).txt,13.2,71.0,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (274).txt,31.568181818181817,213.45454545454547,3,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (326).txt,23.0,141.58333333333334,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-3/vm-3 (62).txt,8.333333333333334,44.22222222222222,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (350).txt,21.863636363636363,134.1818181818182,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (446).txt,20.103448275862068,116.51724137931035,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (218).txt,22.90909090909091,148.36363636363637,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (16).txt,21.5,145.5,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (261).txt,14.538461538461538,77.15384615384616,1,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (374).txt,21.517241379310345,144.44827586206895,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-5/vm-5 (44).txt,16.358974358974358,93.76923076923077,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (239).txt,14.64516129032258,98.06451612903226,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (698).txt,18.0625,103.125,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (379).txt,28.666666666666668,172.5,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (163).txt,15.5,94.66666666666667,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-3/vm-3 (78).txt,10.428571428571429,55.57142857142857,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (505).txt,24.3,167.4,2,2.0
data/ppVietnamese_by_catalog/Normal/MS_VNE_/MS_VNE_ (103).txt,23.8125,135.625,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (744).txt,26.42105263157895,206.5672514619883,3,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (422).txt,21.470588235294116,144.58823529411765,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (758).txt,19.81578947368421,113.73684210526316,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (734).txt,10.717948717948717,60.05128205128205,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (537).txt,13.9,89.4,2,2.0
data/ppVietnamese_by_catalog/Normal/LS_VNE_/LS_VNE_ (32).txt,18.903846153846153,105.96153846153847,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (465).txt,19.714285714285715,124.28571428571429,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (141).txt,16.066666666666666,101.66666666666667,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (418).txt,51.21875,372.84375,3,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (184).txt,11.0,55.90909090909091,1,2.0
data/ppVietnamese_by_catalog/Normal/TT_TN_/TT_TN_ (375).txt,24.454545454545453,168.8181818181818,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (790).txt,14.272727272727273,80.63636363636364,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (68).txt,12.272727272727273,76.72727272727273,1,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (15).txt,14.52,91.72,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_NLD_/SKDA_NLD_ (1082).txt,26.0,165.24242424242425,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (125).txt,11.416666666666666,67.33333333333333,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (232).txt,24.75,171.5,2,2.0
data/ppVietnamese_by_catalog/Normal/GT_NLD_/GT_NLD_ (311).txt,12.0,74.07142857142857,2,2.0
data/ppVietnamese_by_catalog/Difficult/l/l (181).txt,24.51054852320675,171.77637130801688,3,2.0
data/ppVietnamese_by_catalog/Easy/ct24/ct24 (17).txt,22.46875,117.15625,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-2/vm-2 (8).txt,23.705882352941178,132.52941176470588,1,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (105).txt,42.59130434782609,262.89565217391305,3,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (995).txt,26.892857142857142,198.32142857142858,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (324).txt,18.666666666666668,104.72222222222223,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (633).txt,37.52173913043478,278.0,3,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (753).txt,25.75,180.75,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (68).txt,25.066666666666666,190.2,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (115).txt,13.127450980392156,68.27450980392157,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (189).txt,14.058823529411764,77.88235294117646,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (944).txt,30.892307692307693,223.3846153846154,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (48).txt,24.071428571428573,138.07142857142858,1,2.0
data/ppVietnamese_by_catalog/Normal/LD_TN_/LD_TN_ (689).txt,17.545454545454547,103.63636363636364,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (243).txt,25.87,196.1,3,2.0
data/ppVietnamese_by_catalog/Easy/vm-4/vm-4 (6).txt,12.461538461538462,62.92307692307692,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (497).txt,38.0,250.0,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (785).txt,32.84090909090909,238.67045454545453,3,2.0
data/ppVietnamese_by_catalog/Normal/GT_NLD_/GT_NLD_ (299).txt,19.73170731707317,127.7560975609756,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (39).txt,5.833333333333333,41.083333333333336,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (369).txt,19.352941176470587,122.17647058823529,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (139).txt,24.363636363636363,155.63636363636363,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (105).txt,16.0,96.95238095238095,2,2.0
data/ppVietnamese_by_catalog/Normal/LS_NLD_/LS_NLD_ (203).txt,19.615384615384617,117.1025641025641,2,2.0
data/ppVietnamese_by_catalog/Easy/mn/mn (32).txt,7.222222222222222,39.08888888888889,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (1064).txt,32.15277777777778,244.20833333333334,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (264).txt,14.35483870967742,86.35483870967742,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (887).txt,16.782608695652176,99.26086956521739,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (146).txt,10.464285714285714,53.57142857142857,1,2.0
data/ppVietnamese_by_catalog/Easy/ct24/ct24 (116).txt,24.35135135135135,118.02702702702703,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (427).txt,29.352941176470587,184.47058823529412,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-7/vm-7 (19).txt,13.821428571428571,71.60714285714286,1,2.0
data/ppVietnamese_by_catalog/Easy/t/t (37).txt,15.063829787234043,81.04255319148936,1,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (279).txt,27.384615384615383,196.37556561085972,3,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (126).txt,13.88888888888889,67.33333333333333,1,2.0
data/ppVietnamese_by_catalog/Normal/MS_VNE_/MS_VNE_ (86).txt,18.27777777777778,105.22222222222223,2,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (59).txt,16.974789915966387,88.82352941176471,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (102).txt,18.958333333333332,106.29166666666667,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (507).txt,14.909090909090908,86.60606060606061,2,2.0
data/ppVietnamese_by_catalog/Normal/MS_VNE_/MS_VNE_ (10).txt,19.130434782608695,112.26086956521739,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (1017).txt,25.613333333333333,163.18666666666667,3,2.0
data/ppVietnamese_by_catalog/Normal/DL_TN_/DL_TN_ (288).txt,16.8,110.8,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (418).txt,15.846153846153847,102.03846153846153,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (793).txt,29.75,175.5,2,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (67).txt,17.285714285714285,95.71428571428571,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (281).txt,30.71875,221.77083333333334,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (897).txt,18.452380952380953,116.47619047619048,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (412).txt,34.78787878787879,237.45454545454547,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (198).txt,12.666666666666666,82.83333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (419).txt,16.77777777777778,98.33333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (496).txt,7.074074074074074,46.48148148148148,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (113).txt,22.0,136.33333333333334,2,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (97).txt,13.38888888888889,79.38888888888889,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (64).txt,10.26,53.28,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-3/vm-3 (22).txt,10.8,55.4,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (1082).txt,23.115384615384617,170.2596153846154,3,2.0
data/ppVietnamese_by_catalog/Difficult/lv/lv (75).txt,19.56028368794326,141.99763593380615,3,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (730).txt,27.66216216216216,205.72972972972974,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (257).txt,22.76923076923077,162.76923076923077,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (234).txt,18.916666666666668,130.33333333333334,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (25).txt,23.666666666666668,142.33333333333334,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (170).txt,16.375,91.25,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (480).txt,24.050359712230215,165.53237410071944,3,2.0
data/ppVietnamese_by_catalog/Normal/LS_VNE_/LS_VNE_ (71).txt,20.58823529411765,125.41176470588235,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (426).txt,18.137931034482758,110.3103448275862,2,2.0
data/ppVietnamese_by_catalog/Easy/t/t (59).txt,10.067567567567568,50.027027027027025,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (594).txt,16.209302325581394,96.74418604651163,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (128).txt,16.5,105.25,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (833).txt,28.158273381294965,205.57553956834533,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (765).txt,14.851851851851851,88.96296296296296,2,2.0
data/ppVietnamese_by_catalog/Normal/T_TT_/T_TT_ (573).txt,18.75,106.75,2,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (185).txt,17.26086956521739,88.69565217391305,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (528).txt,31.970149253731343,234.29850746268656,3,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (521).txt,25.88888888888889,172.16666666666666,2,2.0
data/ppVietnamese_by_catalog/Normal/TT_TN_/TT_TN_ (367).txt,17.142857142857142,112.28571428571429,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (408).txt,24.363636363636363,137.45454545454547,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (508).txt,17.375,105.225,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (18).txt,11.971698113207546,68.5754716981132,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (235).txt,9.041666666666666,46.75,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (4).txt,20.0625,113.625,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (748).txt,25.666666666666668,155.0,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (502).txt,10.647058823529411,66.17647058823529,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (828).txt,16.617021276595743,98.72340425531915,2,2.0
data/ppVietnamese_by_catalog/Normal/LS_VNE_/LS_VNE_ (46).txt,19.35483870967742,112.41935483870968,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (403).txt,16.12,99.88,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-5/vm-5 (84).txt,18.866666666666667,97.2,1,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (241).txt,13.75,163.08333333333334,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (474).txt,22.5,138.0,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (38).txt,25.391304347826086,157.91304347826087,2,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (161).txt,21.36842105263158,162.8842105263158,3,2.0
data/ppVietnamese_by_catalog/Easy/vm-11/vm-11 (1).txt,12.555555555555555,71.66666666666667,1,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (266).txt,18.526315789473685,116.6842105263158,2,2.0
data/ppVietnamese_by_catalog/Normal/GD_NLD_/GD_NLD_ (201).txt,17.38095238095238,103.21428571428571,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (328).txt,23.5,143.5,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (20).txt,15.0,90.66666666666667,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (225).txt,13.0,91.6,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-7/vm-7 (86).txt,18.307692307692307,87.57692307692308,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-6/vm-6 (10).txt,13.652173913043478,77.04347826086956,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (607).txt,26.727272727272727,174.54545454545453,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (465).txt,27.556962025316455,187.0379746835443,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (51).txt,14.476190476190476,84.66666666666667,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (379).txt,10.6875,65.25,1,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (195).txt,14.90625,92.34375,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (373).txt,15.88888888888889,94.33333333333333,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (432).txt,6.5,30.2,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (223).txt,9.75,52.1,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (15).txt,14.511627906976743,85.11627906976744,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (279).txt,16.473684210526315,99.57894736842105,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (472).txt,10.178571428571429,68.78571428571429,2,2.0
data/ppVietnamese_by_catalog/Normal/LD_TN_/LD_TN_ (650).txt,18.583333333333332,108.08333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (500).txt,14.317073170731707,91.90243902439025,2,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (259).txt,34.27906976744186,205.30232558139534,3,2.0
data/ppVietnamese_by_catalog/Difficult/lv/lv (82).txt,20.003861003861005,152.17374517374517,3,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (50).txt,29.216216216216218,210.97297297297297,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (783).txt,11.818181818181818,77.72727272727273,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (912).txt,25.767676767676768,201.46464646464648,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (130).txt,18.436363636363637,110.94545454545455,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-3/vm-3 (74).txt,12.857142857142858,59.142857142857146,1,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (30).txt,13.162393162393162,71.01709401709402,1,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (323).txt,18.323529411764707,119.91176470588235,2,2.0
data/ppVietnamese_by_catalog/Easy/jk/jk (1).txt,17.9,93.1,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (703).txt,27.65909090909091,206.1818181818182,3,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (10).txt,14.571428571428571,95.80952380952381,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (147).txt,36.84931506849315,282.73972602739724,3,2.0
data/ppVietnamese_by_catalog/Easy/vm-4/vm-4 (16).txt,16.0,79.0,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (88).txt,17.8,113.0,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (551).txt,21.304347826086957,133.5,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (893).txt,23.41269841269841,162.8095238095238,3,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (198).txt,20.214285714285715,134.57142857142858,2,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (41).txt,24.6,203.02,3,2.0
data/ppVietnamese_by_catalog/Easy/ebe/ebe (41).txt,13.954545454545455,82.13636363636364,1,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (74).txt,31.0,189.42857142857142,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (496).txt,16.095238095238095,103.42857142857143,2,2.0
